,CORE1,CORE2,CORE3,CORE4,CORE5,CORE6,CORE7,CORE8,CORE9,CORE10,CORE11,CORE12,CORE13,CORE14,CORE15,CORE16,CORE17,CORE18,CORE19,CORE20,CORE21,CORE22,CORE23,CORE24,CORE25,CORE26,CORE27,CORE28,CORE29,CORE30,CORE31,CORE32,CORE33,CORE34,CORE35,CORE36,CORE37,CORE38,CORE39,CORE40,CORE41,CORE42,CORE43,CORE44,CORE45,INIT1,INIT2,INIT3,INIT4,INIT5,INIT6,INIT7,INIT8,INIT9,INIT10,INIT11,INIT12,INIT13,INIT14,INIT15,INIT16,INIT17,INIT18,INIT19,INIT20,BOUND1,BOUND2,BOUND3,BOUND4,BOUND5,BOUND6,BOUND7,BOUND8,BOUND9,BOUND10,BOUND11,BOUND12,BOUND13,BOUND14,BOUND15,BOUND16,BOUND17,BOUND18,BOUND19,BOUND20
513,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,130.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
514,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,130.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
515,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,130.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
516,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,130.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
517,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,130.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
518,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,130.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
519,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,130.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
520,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
521,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
522,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
523,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
524,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
525,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
526,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,116.0,140.0
527,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,118.0,140.0
528,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,118.0,140.0
529,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,118.0,140.0
530,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,118.0,140.0
531,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,118.0,140.0
532,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,118.0,140.0
533,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,118.0,140.0
534,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,118.0,140.0
535,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,112.0,72.0,118.0,140.0
536,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,118.0,140.0
537,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,118.0,140.0
538,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,118.0,140.0
539,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,152.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,118.0,140.0
540,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,118.0,140.0
541,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,118.0,140.0
542,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,118.0,140.0
543,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,118.0,140.0
544,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,118.0,140.0
545,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,120.0,140.0
546,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,150.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,120.0,140.0
547,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,152.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,120.0,140.0
548,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,152.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,120.0,140.0
549,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,152.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,120.0,140.0
550,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,152.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,120.0,140.0
551,144.0,86.0,82.0,134.0,92.0,94.0,140.0,82.0,92.0,180.0,152.0,124.0,136.0,154.0,138.0,128.0,116.0,126.0,174.0,104.0,132.0,138.0,154.0,76.0,122.0,138.0,152.0,128.0,172.0,148.0,96.0,152.0,100.0,120.0,158.0,124.0,84.0,160.0,88.0,90.0,114.0,114.0,116.0,142.0,156.0,102.0,148.0,124.0,150.0,118.0,134.0,106.0,110.0,70.0,98.0,84.0,70.0,94.0,124.0,64.0,94.0,70.0,92.0,72.0,110.0,72.0,76.0,62.0,76.0,76.0,74.0,70.0,106.0,64.0,84.0,146.0,82.0,98.0,74.0,86.0,126.0,114.0,72.0,120.0,140.0
